912739	150	1076.84	1021.75
914239	151	726.32	861.17
915739	152	1076.84	379.42
917239	153	1777.90	700.58
918739	154	1544.21	700.58
920239	155	843.16	700.58
921739	156	375.79	58.25
923239	157	1661.05	861.17
924738	158	726.32	218.83
926238	159	375.79	700.58
927738	160	609.47	58.25
929238	161	726.32	218.83
930738	162	492.63	540.00
932238	163	1076.84	379.42
933738	164	258.95	861.17
935238	165	142.10	58.25
936738	166	142.10	1021.75
938238	167	609.47	379.42
939738	168	960.00	861.17
941238	169	960.00	540.00
942738	170	1777.90	700.58
944238	171	375.79	700.58
945738	172	258.95	540.00
947238	173	960.00	218.83
948738	174	1777.90	1021.75
950238	175	1427.37	218.83
951738	176	1661.05	540.00
953237	177	492.63	861.17
954737	178	843.16	1021.75
956237	179	1544.21	58.25
957737	180	142.10	379.42
959237	181	142.10	700.58
960737	182	1076.84	1021.75
962237	183	1310.53	58.25
963737	184	609.47	1021.75
965237	185	1193.68	861.17
966737	186	1310.53	379.42
968237	187	1427.37	540.00
969737	188	1544.21	379.42
971237	189	843.16	58.25
972737	190	1544.21	1021.75
974237	191	375.79	379.42
975737	192	1777.90	379.42
977237	193	1777.90	58.25
978737	194	1076.84	58.25
980237	195	1310.53	1021.75
981737	196	726.32	861.17
983237	197	726.32	540.00
984736	198	843.16	700.58
986236	199	609.47	700.58
987736	200	843.16	379.42
989236	201	1076.84	700.58
990736	202	1193.68	218.83
992236	203	258.95	218.83
993736	204	1427.37	861.17
995236	205	1661.05	218.83
996736	206	1310.53	700.58
998236	207	375.79	1021.75
999736	208	1661.05	861.17
1001236	209	1193.68	540.00
1002736	210	1544.21	700.58
1004236	211	375.79	58.25
1005736	212	492.63	218.83
