459479	102	1193.68	540.00
460979	103	843.16	58.25
462479	104	1310.53	1021.75
463979	105	492.63	861.17
465479	106	258.95	540.00
466979	107	609.47	379.42
468479	108	1661.05	540.00
469979	109	1310.53	700.58
471479	110	492.63	861.17
472979	111	258.95	861.17
474479	112	609.47	1021.75
475979	113	609.47	58.25
477479	114	1310.53	1021.75
478979	115	1193.68	218.83
480479	116	1193.68	861.17
481979	117	1076.84	58.25
483478	118	492.63	218.83
484978	119	960.00	861.17
486478	120	1544.21	58.25
487978	121	142.10	1021.75
489478	122	1427.37	861.17
490978	123	1661.05	218.83
492478	124	960.00	218.83
493978	125	142.10	58.25
495478	126	843.16	1021.75
496978	127	1777.90	379.42
498478	128	1427.37	218.83
499978	129	1777.90	1021.75
501478	130	843.16	58.25
502978	131	1427.37	540.00
504478	132	1544.21	379.42
505978	133	960.00	540.00
507478	134	375.79	1021.75
508978	135	142.10	700.58
510478	136	1777.90	58.25
511978	137	1544.21	1021.75
513477	138	1310.53	379.42
514977	139	492.63	540.00
516477	140	1076.84	700.58
517977	141	1193.68	540.00
519477	142	1310.53	58.25
520977	143	258.95	218.83
522477	144	142.10	379.42
523977	145	258.95	540.00
525477	146	726.32	540.00
526977	147	843.16	379.42
528477	148	609.47	700.58
529977	149	375.79	379.42
531477	150	1076.84	1021.75
532977	151	726.32	861.17
534477	152	1076.84	379.42
535977	153	1777.90	700.58
537477	154	1544.21	700.58
538976	155	843.16	700.58
540476	156	375.79	58.25
541976	157	1661.05	861.17
543476	158	726.32	218.83
544976	159	375.79	700.58
546476	160	609.47	58.25
547976	161	726.32	218.83
549476	162	492.63	540.00
550976	163	1076.84	379.42
552476	164	258.95	861.17
553976	165	142.10	58.25
555476	166	142.10	1021.75
556976	167	609.47	379.42
558476	168	960.00	861.17
559976	169	960.00	540.00
561476	170	1777.90	700.58
562976	171	375.79	700.58
564476	172	258.95	540.00
565976	173	960.00	218.83
567476	174	1777.90	1021.75
568975	175	1427.37	218.83
570475	176	1661.05	540.00
571975	177	492.63	861.17
573475	178	843.16	1021.75
574975	179	1544.21	58.25
576475	180	142.10	379.42
577975	181	142.10	700.58
579475	182	1076.84	1021.75
580975	183	1310.53	58.25
582475	184	609.47	1021.75
583975	185	1193.68	861.17
585475	186	1310.53	379.42
586975	187	1427.37	540.00
588475	188	1544.21	379.42
589975	189	843.16	58.25
591475	190	1544.21	1021.75
592975	191	375.79	379.42
594475	192	1777.90	379.42
595974	193	1777.90	58.25
597475	194	1076.84	58.25
598974	195	1310.53	1021.75
600474	196	726.32	861.17
601974	197	726.32	540.00
603474	198	843.16	700.58
604974	199	609.47	700.58
606474	200	843.16	379.42
607974	201	1076.84	700.58
609474	202	1193.68	218.83
610974	203	258.95	218.83
612474	204	1427.37	861.17
613974	205	1661.05	218.83
615474	206	1310.53	700.58
616974	207	375.79	1021.75
618474	208	1661.05	861.17
619974	209	1193.68	540.00
621474	210	1544.21	700.58
622974	211	375.79	58.25
624474	212	492.63	218.83
