1827200133	119	1298.92	525.00
1828699141	120	1413.65	682.68
1830201101	121	610.54	840.36
1831700822	122	840.00	840.36
1833204783	123	381.08	840.36
1834702971	124	954.73	682.68
1836204034	125	725.27	51.96
1837705946	126	1528.38	840.36
1839208429	127	495.81	682.68
1840709299	128	151.62	525.00
1842208992	129	266.35	51.96
1843709476	130	266.35	367.32
1845212182	131	954.73	367.32
1846712317	132	725.27	998.04
1848212787	133	266.35	998.04
1849716621	134	1413.65	998.04
1851215997	135	495.81	998.04
1852717693	136	381.08	209.64
1854219585	137	1184.19	51.96
1855718888	138	954.73	51.96
1857220918	139	1528.38	209.64
1858720577	140	266.35	682.68
1860223742	141	1643.11	998.04
1861724956	142	381.08	525.00
1863223906	143	954.73	998.04
1864726089	144	1184.19	367.32
1866226055	145	1528.38	525.00
1867727241	146	1298.92	209.64
1869229852	147	1069.46	840.36
1870729259	148	725.27	682.68
1872230572	149	151.62	840.36
1873732143	150	36.89	682.68
1875234638	151	1643.11	682.68
1876735026	152	1413.65	367.32
1878237904	153	725.27	367.32
1879735888	154	1069.46	209.64
1881237003	155	840.00	209.64
1882738780	156	1643.11	51.96
1884239690	157	1069.46	525.00
1885740294	158	610.54	209.64
1887241911	159	1298.92	840.36
1888742688	160	840.00	525.00
1890244192	161	1298.92	209.64
1891745230	162	1184.19	367.32
1893246895	163	1643.11	682.68
1894749628	164	954.73	367.32
1896248865	165	1528.38	840.36
1897750464	166	495.81	682.68
1899251203	167	36.89	682.68
1900753923	168	725.27	998.04
1902255912	169	954.73	51.96
1903753781	170	151.62	209.64
1905256022	171	36.89	998.04
1906759098	172	266.35	367.32
1908258801	173	840.00	209.64
1909758360	174	381.08	840.36
1911259356	175	1643.11	998.04
1912761801	176	381.08	525.00
1914262283	177	840.00	840.36
1915762263	178	1298.92	525.00
1917263413	179	1413.65	682.68
1918764891	180	495.81	367.32
1920266474	181	36.89	51.96
1921767421	182	266.35	51.96
1923267804	183	1184.19	998.04
1924772236	184	1069.46	209.64
1926270640	185	1643.11	367.32
1927772413	186	725.27	682.68
1929272230	187	36.89	367.32
1930774311	188	954.73	682.68
1932275571	189	151.62	525.00
1933775575	190	1184.19	682.68
1935278602	191	1528.38	525.00
1936779473	192	381.08	209.64
1938278941	193	610.54	525.00
1939780539	194	151.62	840.36
1941282245	195	725.27	367.32
1942782764	196	1069.46	525.00
1944284647	197	1413.65	998.04
1945786697	198	266.35	682.68
1947288983	199	1184.19	51.96
1948787106	200	1298.92	840.36
1950288030	201	1069.46	840.36
1951789458	202	954.73	998.04
1953291793	203	1528.38	209.64
1954791618	204	610.54	209.64
1956291995	205	1643.11	51.96
1957794078	206	725.27	51.96
1959298241	207	1413.65	51.96
1960796046	208	266.35	998.04
1962298275	209	495.81	998.04
1963798136	210	610.54	840.36
1965300389	211	1413.65	367.32
1966800430	212	495.81	51.96
