2828816980	122	1069.46	840.36
2830319528	123	36.89	998.04
2831818708	124	725.27	51.96
2833318371	125	1184.19	51.96
2834820631	126	725.27	998.04
2836320993	127	1069.46	525.00
2837821976	128	1413.65	367.32
2839323735	129	840.00	525.00
2840825341	130	610.54	525.00
2842326501	131	151.62	840.36
2843827344	132	1643.11	367.32
2845326868	133	266.35	367.32
2846828039	134	36.89	367.32
2848331191	135	151.62	525.00
2849832631	136	381.08	840.36
2851332806	137	1643.11	998.04
2852836640	138	1528.38	209.64
2854336660	139	266.35	51.96
2855834567	140	840.00	209.64
2857336867	141	495.81	682.68
2858837391	142	36.89	51.96
2860338858	143	725.27	367.32
2861839386	144	495.81	998.04
2863341332	145	381.08	209.64
2864841457	146	610.54	209.64
2866343523	147	1184.19	367.32
2867844614	148	1413.65	682.68
2869347739	149	954.73	998.04
2870846238	150	1298.92	840.36
2872347958	151	1298.92	209.64
2873848956	152	954.73	367.32
2875349228	153	1528.38	525.00
2876851204	154	36.89	682.68
2878352001	155	1413.65	998.04
2879854743	156	1643.11	682.68
2881354549	157	954.73	682.68
2882854618	158	1184.19	998.04
2884358638	159	1643.11	51.96
2885857086	160	725.27	682.68
2887358149	161	1643.11	682.68
2888859299	162	495.81	367.32
2890361196	163	1184.19	998.04
2891862249	164	381.08	209.64
2893364889	165	266.35	367.32
2894864135	166	1643.11	998.04
2896364330	167	381.08	525.00
2897865816	168	610.54	209.64
2899368164	169	36.89	51.96
2900867731	170	266.35	998.04
2902368967	171	151.62	209.64
2903870388	172	954.73	682.68
2905370872	173	1184.19	682.68
2906874723	174	36.89	998.04
2908374513	175	36.89	367.32
2909874520	176	954.73	367.32
2911376660	177	495.81	51.96
2912877322	178	381.08	840.36
2914379124	179	1069.46	840.36
2915879655	180	1069.46	209.64
2917379802	181	266.35	51.96
2918880828	182	495.81	682.68
2920382156	183	1184.19	51.96
2921883548	184	1643.11	367.32
2923384031	185	1413.65	998.04
2924885531	186	725.27	51.96
2926387457	187	1298.92	525.00
2927890336	188	725.27	998.04
2929389614	189	1413.65	51.96
2930891639	190	1528.38	209.64
2932392273	191	1298.92	840.36
2933892012	192	266.35	682.68
2935392919	193	495.81	998.04
2936894132	194	1413.65	367.32
2938395248	195	1184.19	367.32
2939897115	196	151.62	525.00
2941399160	197	1528.38	840.36
2942899775	198	151.62	840.36
2944400396	199	1069.46	525.00
2945900914	200	840.00	209.64
2947401905	201	36.89	682.68
2948904096	202	1298.92	209.64
2950405170	203	610.54	525.00
2951905104	204	840.00	840.36
2953406630	205	725.27	367.32
2954907109	206	1528.38	525.00
2956408465	207	954.73	998.04
2957910345	208	1643.11	51.96
2959411314	209	610.54	840.36
2960911731	210	1413.65	682.68
2962413303	211	840.00	525.00
2963913635	212	954.73	51.96
