7727572	90	1777.90	1021.75
7729072	91	843.16	700.58
7730572	92	492.63	540.00
7732072	93	375.79	58.25
7733572	94	1076.84	1021.75
7735071	95	1193.68	861.17
7736572	96	1427.37	861.17
7738071	97	1544.21	1021.75
7739571	98	726.32	861.17
7741071	99	1076.84	58.25
7742571	100	726.32	540.00
7744071	101	375.79	700.58
7745571	102	1193.68	540.00
7747071	103	843.16	58.25
7748571	104	1310.53	1021.75
7750071	105	492.63	861.17
7751571	106	258.95	540.00
7753071	107	609.47	379.42
7754571	108	1661.05	540.00
7756071	109	1310.53	700.58
7757571	110	492.63	861.17
7759071	111	258.95	861.17
7760571	112	609.47	1021.75
7762071	113	609.47	58.25
7763570	114	1310.53	1021.75
7765071	115	1193.68	218.83
7766571	116	1193.68	861.17
7768070	117	1076.84	58.25
7769570	118	492.63	218.83
7771070	119	960.00	861.17
7772570	120	1544.21	58.25
7774070	121	142.10	1021.75
7775570	122	1427.37	861.17
7777070	123	1661.05	218.83
7778570	124	960.00	218.83
7780070	125	142.10	58.25
7781570	126	843.16	1021.75
7783070	127	1777.90	379.42
7784570	128	1427.37	218.83
7786070	129	1777.90	1021.75
7787570	130	843.16	58.25
7789070	131	1427.37	540.00
7790570	132	1544.21	379.42
7792070	133	960.00	540.00
7793570	134	375.79	1021.75
7795069	135	142.10	700.58
7796569	136	1777.90	58.25
7798069	137	1544.21	1021.75
7799569	138	1310.53	379.42
7801069	139	492.63	540.00
7802569	140	1076.84	700.58
7804069	141	1193.68	540.00
7805569	142	1310.53	58.25
7807069	143	258.95	218.83
7808569	144	142.10	379.42
7810069	145	258.95	540.00
7811569	146	726.32	540.00
7813069	147	843.16	379.42
7814569	148	609.47	700.58
7816069	149	375.79	379.42
7817569	150	1076.84	1021.75
7819069	151	726.32	861.17
7820569	152	1076.84	379.42
7822069	153	1777.90	700.58
7823568	154	1544.21	700.58
7825068	155	843.16	700.58
7826568	156	375.79	58.25
7828068	157	1661.05	861.17
7829568	158	726.32	218.83
7831068	159	375.79	700.58
7832568	160	609.47	58.25
7834068	161	726.32	218.83
7835568	162	492.63	540.00
7837068	163	1076.84	379.42
7838568	164	258.95	861.17
7840068	165	142.10	58.25
7841568	166	142.10	1021.75
7843068	167	609.47	379.42
7844568	168	960.00	861.17
7846068	169	960.00	540.00
7847568	170	1777.90	700.58
7849068	171	375.79	700.58
7850568	172	258.95	540.00
7852068	173	960.00	218.83
7853568	174	1777.90	1021.75
7855067	175	1427.37	218.83
7856567	176	1661.05	540.00
7858067	177	492.63	861.17
7859567	178	843.16	1021.75
7861067	179	1544.21	58.25
7862567	180	142.10	379.42
7864067	181	142.10	700.58
7865567	182	1076.84	1021.75
7867067	183	1310.53	58.25
7868567	184	609.47	1021.75
7870067	185	1193.68	861.17
7871567	186	1310.53	379.42
7873067	187	1427.37	540.00
7874567	188	1544.21	379.42
7876067	189	843.16	58.25
7877567	190	1544.21	1021.75
7879067	191	375.79	379.42
7880567	192	1777.90	379.42
7882067	193	1777.90	58.25
7883567	194	1076.84	58.25
7885066	195	1310.53	1021.75
7886567	196	726.32	861.17
7888066	197	726.32	540.00
7889566	198	843.16	700.58
7891066	199	609.47	700.58
7892566	200	843.16	379.42
7894066	201	1076.84	700.58
7895566	202	1193.68	218.83
7897066	203	258.95	218.83
7898566	204	1427.37	861.17
7900066	205	1661.05	218.83
7901566	206	1310.53	700.58
7903066	207	375.79	1021.75
7904566	208	1661.05	861.17
7906066	209	1193.68	540.00
7907566	210	1544.21	700.58
7909066	211	375.79	58.25
7910566	212	492.63	218.83
